-341.109, 216.082, 9.994, 333.659
-341.019, 216.552, 9.994, 333.708
-340.563, 219.055, 10.000, 333.961
-340.484, 219.513, 10.001, 334.008
-340.425, 219.858, 10.002, 334.043
-340.023, 222.251, 10.006, 334.291
-339.938, 222.768, 10.006, 334.339
-339.879, 223.121, 10.005, 334.374
-339.391, 225.643, 9.994, 334.631
-339.289, 226.113, 9.992, 334.678
-339.213, 226.456, 9.992, 334.715
-338.604, 228.993, 9.996, 334.977
-338.408, 229.750, 9.999, 335.054
-337.750, 232.174, 10.008, 335.307
-337.609, 232.677, 10.009, 335.357
-337.507, 233.035, 10.010, 335.395
-336.760, 235.566, 10.006, 335.658
-336.653, 235.917, 10.005, 335.695
-336.505, 236.390, 10.000, 335.744
-335.654, 238.808, 9.982, 336.008
-335.449, 239.332, 9.979, 336.061
-334.357, 241.750, 9.969, 336.324
-334.126, 242.199, 9.970, 336.375
-333.948, 242.533, 9.973, 336.414
-332.603, 244.823, 10.000, 336.683
-332.374, 245.177, 10.005, 336.724
-332.150, 245.517, 10.011, 336.763
-330.654, 247.653, 10.024, 337.024
-330.339, 248.075, 10.023, 337.075
-330.107, 248.380, 10.023, 337.113
-328.469, 250.437, 10.001, 337.377
-328.180, 250.781, 9.996, 337.422
-327.926, 251.080, 9.992, 337.461
-325.926, 253.320, 9.983, 337.764
-325.555, 253.714, 9.984, 337.816
-325.288, 253.996, 9.985, 337.854
-323.518, 255.800, 10.001, 338.110
-323.223, 256.092, 10.005, 338.161
-322.857, 256.450, 10.008, 338.199
-321.000, 258.173, 10.010, 338.452
-320.719, 258.421, 10.009, 338.490
-320.434, 258.670, 10.008, 338.528
-318.488, 260.295, 9.999, 338.780
-318.109, 260.596, 9.997, 338.828
-317.828, 260.817, 9.995, 338.865
-315.889, 262.276, 9.992, 339.108
-315.498, 262.556, 9.992, 339.155
-315.203, 262.764, 9.991, 339.191
-313.029, 264.179, 9.989, 339.452
-312.718, 264.365, 9.990, 339.494
-312.350, 264.581, 9.987, 339.530
-310.091, 265.732, 9.973, 339.786
-309.750, 265.882, 9.972, 339.829
-309.345, 266.054, 9.973, 339.867
-306.938, 266.935, 9.991, 340.126
-306.557, 267.054, 9.995, 340.165
-306.189, 267.164, 10.000, 340.204
-299.502, 268.542, 10.022, 340.886
-299.122, 268.586, 10.023, 340.925
-298.728, 268.629, 10.023, 340.970
-296.068, 268.831, 10.005, 341.230
-295.551, 268.853, 9.999, 341.281
-295.165, 268.866, 9.996, 341.321
-292.547, 268.920, 9.987, 341.582
-291.898, 268.922, 9.987, 341.647
-289.407, 268.915, 9.998, 341.896
-289.020, 268.912, 10.000, 341.936
-288.634, 268.908, 10.003, 341.974
-285.972, 268.891, 10.012, 342.241
-285.451, 268.888, 10.013, 342.292
-285.064, 268.887, 10.013, 342.331
-282.527, 268.884, 10.006, 342.584
-282.015, 268.885, 10.003, 342.635
-279.315, 268.905, 9.994, 342.906
-278.930, 268.910, 9.993, 342.944
-278.544, 268.916, 9.992, 342.982
-276.027, 268.956, 9.997, 343.235
-275.644, 268.962, 9.999, 343.274
-275.253, 268.970, 10.000, 343.313
-272.797, 269.017, 10.007, 343.558
-272.403, 269.024, 10.008, 343.597
-272.016, 269.032, 10.008, 343.635
-269.411, 269.107, 10.005, 343.896
-269.023, 269.122, 10.004, 343.934
-268.645, 269.136, 10.003, 343.973
-266.113, 269.238, 9.998, 344.226
-265.726, 269.255, 9.998, 344.265
-265.329, 269.272, 9.997, 344.305
-262.839, 269.383, 9.999, 344.554
-262.457, 269.400, 10.000, 344.597
-262.019, 269.420, 9.999, 344.635
-259.374, 269.601, 9.997, 344.900
-258.882, 269.644, 9.998, 344.950
-258.508, 269.679, 9.999, 344.987
-255.884, 269.964, 10.001, 345.251
-255.506, 270.011, 10.002, 345.290
-255.136, 270.058, 10.003, 345.329
-252.566, 270.387, 10.005, 345.586
-252.185, 270.436, 10.005, 345.624
-251.817, 270.484, 10.005, 345.662
-249.346, 270.809, 10.002, 345.911
-248.947, 270.861, 10.002, 345.955
-248.397, 270.933, 9.997, 346.009
-245.904, 271.199, 9.991, 346.258
-245.520, 271.234, 9.991, 346.302
-245.077, 271.272, 9.992, 346.341
-242.500, 271.458, 9.999, 346.599
-242.115, 271.481, 10.001, 346.643
-241.676, 271.506, 10.004, 346.681
-239.209, 271.647, 10.009, 346.928
-238.829, 271.669, 10.010, 346.966
-238.454, 271.690, 10.010, 347.011
-235.798, 271.841, 10.004, 347.269
-235.426, 271.862, 10.002, 347.308
-235.031, 271.885, 9.999, 347.346
-232.444, 272.086, 9.991, 347.607
-231.933, 272.135, 9.990, 347.658
-231.557, 272.172, 9.989, 347.701
-228.859, 272.468, 9.999, 347.968
-228.475, 272.516, 10.001, 348.007
-228.081, 272.564, 10.004, 348.046
-225.510, 272.879, 10.010, 348.305
-225.122, 272.926, 10.011, 348.350
-224.682, 272.979, 10.009, 348.390
-222.052, 273.244, 9.998, 348.651
-221.679, 273.275, 9.996, 348.690
-221.292, 273.305, 9.994, 348.728
-218.760, 273.475, 9.993, 348.983
-218.373, 273.496, 9.994, 349.022
-217.852, 273.524, 9.995, 349.073
-215.409, 273.638, 10.004, 349.319
-215.014, 273.654, 10.005, 349.358
-214.627, 273.669, 10.006, 349.397
-212.081, 273.762, 10.008, 349.651
-211.699, 273.774, 10.007, 349.691
-211.170, 273.793, 10.004, 349.741
-208.616, 273.938, 9.994, 349.997
-208.114, 273.977, 9.991, 350.046
-207.750, 274.007, 9.990, 350.089
-205.178, 274.258, 9.995, 350.344
-204.794, 274.301, 9.997, 350.381
-204.412, 274.344, 9.999, 350.421
-201.861, 274.645, 10.008, 350.677
-201.479, 274.692, 10.009, 350.720
-201.056, 274.744, 10.010, 350.758
-198.511, 275.062, 10.007, 351.014
-197.993, 275.127, 10.006, 351.066
-197.626, 275.173, 10.003, 351.102
-195.079, 275.428, 9.990, 351.359
-194.703, 275.458, 9.988, 351.403
-194.267, 275.490, 9.986, 351.441
-191.779, 275.630, 9.994, 351.690
-191.406, 275.645, 9.996, 351.729
-191.021, 275.659, 9.998, 351.766
-188.430, 275.724, 10.009, 352.026
-187.894, 275.731, 10.011, 352.079
-185.050, 275.726, 10.008, 352.363
-184.665, 275.720, 10.007, 352.406
-184.240, 275.712, 10.005, 352.445
-181.713, 275.599, 9.991, 352.697
-181.334, 275.573, 9.989, 352.735
-180.958, 275.544, 9.984, 352.773
-178.496, 275.153, 9.908, 353.025
-178.120, 275.063, 9.904, 353.064
-177.742, 274.963, 9.899, 353.105
-175.374, 274.125, 9.937, 353.358
-174.898, 273.909, 9.953, 353.411
-174.543, 273.737, 9.969, 353.450
-172.419, 272.555, 10.046, 353.699
-171.927, 272.238, 10.058, 353.751
-171.606, 272.023, 10.065, 353.792
-169.623, 270.536, 10.040, 354.043
-169.272, 270.242, 10.028, 354.082
-168.971, 269.982, 10.017, 354.124
-167.017, 268.138, 9.962, 354.392
-166.742, 267.854, 9.955, 354.431
-166.470, 267.566, 9.948, 354.471
-164.824, 265.644, 9.955, 354.726
-164.576, 265.324, 9.962, 354.766
-164.340, 265.013, 9.969, 354.806
-162.880, 262.895, 10.016, 355.063
-162.669, 262.558, 10.023, 355.102
-162.465, 262.223, 10.030, 355.144
-161.146, 259.860, 10.032, 355.412
-160.965, 259.505, 10.028, 355.452
-160.785, 259.142, 10.023, 355.493
-159.759, 256.786, 9.977, 355.749
-159.619, 256.417, 9.970, 355.788
-159.485, 256.049, 9.965, 355.833
-158.680, 253.538, 9.972, 356.095
-158.534, 253.002, 9.978, 356.148
-158.432, 252.612, 9.985, 356.188
-157.833, 250.087, 10.023, 356.447
-157.755, 249.716, 10.028, 356.497
-157.652, 249.213, 10.034, 356.536
-157.171, 246.667, 10.028, 356.795
-157.106, 246.283, 10.024, 356.838
-157.034, 245.851, 10.019, 356.878
-156.655, 243.219, 9.987, 357.144
-156.598, 242.760, 9.982, 357.191
-156.552, 242.359, 9.978, 357.230
-156.304, 239.831, 9.983, 357.485
-156.273, 239.440, 9.986, 357.524
-156.244, 239.053, 9.990, 357.563
-156.103, 236.479, 10.012, 357.821
-156.090, 236.084, 10.015, 357.861
-156.079, 235.679, 10.017, 357.901
-156.111, 233.007, 10.004, 358.167
-156.130, 232.624, 10.001, 358.207
-156.155, 232.226, 9.997, 358.246
-156.441, 229.584, 9.980, 358.512
-156.501, 229.201, 9.979, 358.551
-156.563, 228.821, 9.979, 358.590
-157.042, 226.365, 9.997, 358.847
-157.144, 225.918, 10.002, 358.887
-157.232, 225.542, 10.007, 358.924
-157.872, 222.976, 10.023, 359.189
-157.973, 222.596, 10.024, 359.229
-158.077, 222.209, 10.024, 359.268
-158.771, 219.662, 10.011, 359.536
-158.888, 219.240, 10.007, 359.575
-158.991, 218.869, 10.004, 359.614
-159.684, 216.298, 9.991, 359.880
-159.784, 215.916, 9.990, 359.920
-159.882, 215.539, 9.989, 359.959
-160.594, 212.683, 10.000, 360.254
-160.686, 212.297, 10.002, 360.292
-160.773, 211.922, 10.004, 360.332
-161.328, 209.362, 10.011, 360.593
-161.404, 208.982, 10.012, 360.632
-161.479, 208.596, 10.011, 360.671
-161.891, 205.950, 9.992, 360.939
-161.937, 205.567, 9.990, 360.978
-161.979, 205.183, 9.986, 361.017
-162.115, 202.582, 9.965, 361.278
-162.114, 202.185, 9.965, 361.318
-162.108, 201.790, 9.968, 361.357
-161.749, 197.000, 10.039, 361.839
-161.693, 196.597, 10.046, 361.879
-161.627, 196.140, 10.054, 361.925
-161.242, 193.614, 10.043, 362.179
-161.177, 193.211, 10.036, 362.225
-161.106, 192.767, 10.027, 362.266
-160.674, 190.117, 9.979, 362.533
-160.611, 189.729, 9.972, 362.574
-160.545, 189.328, 9.966, 362.612
-160.154, 186.832, 9.971, 362.868
-160.095, 186.431, 9.976, 362.907
-160.038, 186.046, 9.981, 362.946
-159.695, 183.563, 10.016, 363.197
-159.628, 183.036, 10.023, 363.250
-159.578, 182.650, 10.028, 363.288
-159.226, 180.000, 10.025, 363.555
-159.156, 179.486, 10.021, 363.607
-159.103, 179.099, 10.016, 363.646
-158.704, 176.660, 9.985, 363.894
-158.631, 176.270, 9.981, 363.938
-158.546, 175.838, 9.973, 363.978
-157.801, 173.248, 9.904, 364.256
-157.636, 172.814, 9.901, 364.297
-157.481, 172.434, 9.901, 364.339
-156.449, 170.302, 9.962, 364.578
-156.246, 169.944, 9.978, 364.618
-156.047, 169.607, 9.996, 364.658
-154.724, 167.569, 10.064, 364.900
-154.487, 167.237, 10.070, 364.940
-154.251, 166.916, 10.076, 364.979
-152.680, 164.905, 10.041, 365.234
-152.420, 164.593, 10.029, 365.275
-152.152, 164.278, 10.015, 365.316
-150.443, 162.416, 9.954, 365.569
-150.152, 162.121, 9.946, 365.611
-149.858, 161.832, 9.938, 365.652
-147.983, 160.144, 9.955, 365.906
-147.673, 159.888, 9.963, 365.948
-147.342, 159.622, 9.974, 365.989
-145.391, 158.136, 10.033, 366.234
-145.061, 157.899, 10.042, 366.276
-144.722, 157.658, 10.051, 366.317
-142.641, 156.204, 10.047, 366.568
-142.296, 155.968, 10.041, 366.614
-141.930, 155.717, 10.033, 366.654
-139.899, 154.300, 9.988, 366.901
-139.577, 154.072, 9.980, 366.942
-139.246, 153.835, 9.971, 366.982
-137.272, 152.333, 9.962, 367.230
-136.962, 152.086, 9.966, 367.270
-136.654, 151.835, 9.967, 367.311
-134.842, 150.219, 9.988, 367.553
-134.560, 149.944, 9.992, 367.593
-134.281, 149.666, 9.995, 367.632
-132.668, 147.852, 9.989, 367.877
-132.410, 147.522, 9.988, 367.918
-132.169, 147.203, 9.988, 367.958
-130.804, 145.215, 10.003, 368.199
-130.593, 144.877, 10.005, 368.239
-130.386, 144.535, 10.007, 368.279
-129.103, 142.282, 10.017, 368.538
-128.857, 141.820, 10.017, 368.591
-128.673, 141.466, 10.017, 368.630
-127.631, 139.409, 10.011, 368.862
-127.393, 138.922, 10.008, 368.914
-127.219, 138.560, 10.005, 368.955
-126.170, 136.359, 9.998, 369.198
-126.000, 135.997, 9.997, 369.245
-125.806, 135.582, 9.996, 369.284
-124.661, 133.118, 10.002, 369.557
-124.493, 132.756, 10.003, 369.596
-124.324, 132.389, 10.005, 369.635
-123.208, 129.971, 10.010, 369.915
-122.987, 129.492, 10.011, 369.955
-122.766, 129.014, 10.011, 370.009
-121.668, 126.665, 10.007, 370.266
-121.501, 126.311, 10.006, 370.306
-121.328, 125.943, 10.005, 370.346
-120.321, 123.798, 10.001, 370.584
-120.152, 123.437, 10.000, 370.624
-119.984, 123.077, 10.000, 370.662
-118.921, 120.772, 10.002, 370.916
-118.763, 120.424, 10.003, 370.955
-118.602, 120.069, 10.003, 370.994
-117.577, 117.763, 10.006, 371.245
-117.422, 117.410, 10.007, 371.284
-117.270, 117.057, 10.007, 371.325
-116.323, 114.800, 10.005, 371.568
-116.173, 114.433, 10.005, 371.608
-116.024, 114.061, 10.003, 371.648
-115.159, 111.736, 9.996, 371.895
-115.031, 111.363, 9.995, 371.935
-114.907, 110.995, 9.995, 371.974
-114.178, 108.695, 9.999, 372.215
-114.065, 108.309, 10.001, 372.256
-113.955, 107.932, 10.003, 372.295
-113.275, 105.478, 10.009, 372.550
-113.173, 105.088, 10.010, 372.591
-113.070, 104.691, 10.011, 372.630
-112.478, 102.334, 10.008, 372.874
-112.383, 101.939, 10.007, 372.914
-112.288, 101.543, 10.006, 372.955
-111.737, 99.170, 10.000, 373.199
-111.649, 98.776, 10.000, 373.239
-111.563, 98.392, 9.999, 373.278
-111.057, 96.059, 10.000, 373.516
-110.951, 95.553, 10.001, 373.567
-110.873, 95.180, 10.002, 373.606
-110.392, 92.835, 10.005, 373.846
-110.313, 92.435, 10.006, 373.889
-110.231, 92.025, 10.007, 373.929
-109.768, 89.634, 10.006, 374.178
-109.685, 89.195, 10.006, 374.216
-109.611, 88.800, 10.006, 374.257
-109.167, 86.330, 10.002, 374.507
-109.058, 85.694, 10.001, 374.571
-108.680, 83.225, 9.997, 374.821
-108.628, 82.844, 9.997, 374.861
-108.575, 82.445, 9.998, 374.900
-108.277, 80.038, 10.003, 375.143
-108.232, 79.646, 10.004, 375.183
-108.188, 79.253, 10.005, 375.222
-107.919, 76.743, 10.008, 375.478
-107.874, 76.304, 10.008, 375.518
-107.836, 75.917, 10.008, 375.562
-107.597, 73.364, 10.004, 375.813
-107.552, 72.857, 10.003, 375.864
-107.518, 72.460, 10.000, 375.903
-107.261, 70.010, 9.994, 376.151
-107.215, 69.620, 9.994, 376.191
-107.167, 69.211, 9.994, 376.233
-106.877, 66.826, 10.001, 376.472
-106.828, 66.428, 10.003, 376.511
-106.781, 66.046, 10.004, 376.549
-106.532, 63.599, 10.003, 376.796
-106.500, 63.204, 10.002, 376.835
-106.470, 62.813, 10.002, 376.875
-106.317, 60.370, 10.003, 377.119
-106.299, 59.983, 10.003, 377.158
-106.281, 59.592, 10.003, 377.196
-106.183, 57.086, 10.004, 377.448
-106.171, 56.691, 10.004, 377.488
-106.160, 56.297, 10.004, 377.527
-106.103, 53.774, 10.003, 377.779
-106.097, 53.384, 10.003, 377.819
-106.090, 52.984, 10.003, 377.858
-106.065, 50.581, 10.002, 378.098
-106.063, 50.182, 10.002, 378.138
-106.061, 49.793, 10.002, 378.177
-106.073, 47.419, 10.002, 378.414
-106.078, 47.023, 10.002, 378.453
-106.084, 46.639, 10.002, 378.491
-106.128, 44.282, 10.003, 378.734
-106.137, 43.840, 10.003, 378.773
-106.146, 43.443, 10.002, 378.813
-106.156, 41.014, 9.997, 379.056
-106.151, 40.617, 9.997, 379.095
-106.145, 40.224, 9.996, 379.134
-106.082, 37.845, 10.001, 379.373
-106.068, 37.444, 10.002, 379.425
-106.047, 36.929, 10.003, 379.464
-105.939, 34.438, 10.007, 379.712
-105.921, 34.051, 10.007, 379.751
-105.903, 33.663, 10.008, 379.790
-105.774, 30.895, 10.004, 380.067
-105.751, 30.385, 10.002, 380.117
-105.736, 30.006, 10.000, 380.156
-105.676, 27.492, 9.995, 380.408
-105.673, 27.096, 9.995, 380.447
-105.672, 26.704, 9.995, 380.486
-105.689, 24.239, 10.001, 380.735
-105.696, 23.831, 10.002, 380.774
-105.705, 23.438, 10.003, 380.813
-105.772, 20.785, 10.008, 381.079
-105.784, 20.389, 10.008, 381.119
-105.797, 19.996, 10.008, 381.157
-105.880, 17.556, 10.005, 381.402
-105.895, 17.166, 10.004, 381.440
-105.909, 16.781, 10.003, 381.479
-106.001, 14.354, 9.999, 381.722
-106.016, 13.963, 9.998, 381.761
-106.029, 13.578, 9.996, 381.799
-106.065, 11.060, 9.995, 382.051
-106.063, 10.677, 9.995, 382.089
-106.060, 10.294, 9.997, 382.128
-106.016, 7.799, 10.004, 382.378
-106.005, 7.414, 10.005, 382.429
-105.989, 6.889, 10.007, 382.468
-105.894, 4.151, 10.008, 382.742
-105.878, 3.762, 10.008, 382.780
-105.862, 3.372, 10.007, 382.820
-105.804, 0.874, 9.995, 383.070
-105.802, 0.487, 9.994, 383.109
-105.803, 0.094, 9.992, 383.148
-105.844, -2.399, 9.995, 383.398
-105.861, -2.917, 9.997, 383.449
-105.876, -3.310, 9.998, 383.489
-106.002, -5.950, 10.008, 383.754
-106.032, -6.479, 10.009, 383.806
-106.193, -9.181, 10.009, 384.078
-106.218, -9.584, 10.009, 384.116
-106.242, -9.969, 10.008, 384.155
-106.410, -12.457, 10.000, 384.405
-106.439, -12.841, 9.999, 384.442
-106.466, -13.222, 9.996, 384.481
-106.583, -15.661, 9.988, 384.727
-106.593, -16.054, 9.988, 384.769
-106.604, -16.511, 9.989, 384.824
-106.624, -19.134, 10.002, 385.076
-106.621, -19.560, 10.004, 385.117
-106.617, -19.972, 10.007, 385.158
-106.589, -22.723, 10.014, 385.432
-106.584, -23.123, 10.013, 385.473
-106.579, -23.533, 10.012, 385.513
-106.612, -26.078, 9.995, 385.768
-106.628, -26.539, 9.993, 385.814
-106.643, -26.940, 9.991, 385.859
-106.766, -29.584, 9.994, 386.121
-106.789, -30.009, 9.995, 386.168
-106.815, -30.469, 9.997, 386.209
-106.975, -33.027, 10.007, 386.462
-107.000, -33.404, 10.009, 386.501
-107.026, -33.804, 10.009, 386.545
-107.142, -36.392, 10.003, 386.800
-107.152, -36.794, 10.002, 386.841
-107.161, -37.197, 10.001, 386.883
-107.187, -39.797, 9.997, 387.142
-107.185, -40.202, 9.997, 387.183
-107.183, -40.614, 9.997, 387.222
-107.170, -43.154, 10.001, 387.478
-107.168, -43.559, 10.002, 387.516
-107.166, -43.947, 10.001, 387.555
-107.207, -46.550, 10.000, 387.815
-107.219, -46.933, 9.999, 387.855
-107.234, -47.322, 9.999, 387.893
-107.354, -49.808, 10.001, 388.142
-107.377, -50.197, 10.002, 388.181
-107.401, -50.601, 10.003, 388.221
-107.561, -53.061, 10.004, 388.468
-107.589, -53.448, 10.005, 388.507
-107.616, -53.839, 10.005, 388.546
-107.815, -56.575, 10.003, 388.836
-107.857, -57.123, 10.002, 388.876
-107.886, -57.527, 10.000, 388.916
-108.031, -60.405, 9.994, 389.204
-108.043, -60.792, 9.993, 389.243
-108.052, -61.182, 9.993, 389.283
-108.080, -63.702, 9.999, 389.534
-108.079, -64.087, 10.000, 389.572
-108.077, -64.468, 10.002, 389.610
-108.067, -66.922, 10.008, 389.862
-108.064, -67.634, 10.009, 389.926
-108.048, -70.210, 10.006, 390.184
-108.045, -70.592, 10.005, 390.222
-108.042, -70.974, 10.003, 390.262
-108.072, -73.507, 9.993, 390.514
-108.082, -73.899, 9.992, 390.553
-108.095, -74.285, 9.991, 390.592
-108.199, -76.737, 9.997, 390.837
-108.227, -77.245, 9.999, 390.889
-108.249, -77.631, 10.000, 390.927
-108.408, -80.134, 10.008, 391.178
-108.435, -80.522, 10.009, 391.216
-108.462, -80.901, 10.009, 391.254
-108.646, -83.467, 10.006, 391.510
-108.673, -83.834, 10.005, 391.548
-108.701, -84.221, 10.003, 391.586
-108.824, -86.743, 9.991, 391.840
-108.835, -87.138, 9.990, 391.879
-108.845, -87.523, 9.990, 391.923
-108.874, -90.071, 9.996, 392.174
-108.873, -90.461, 9.998, 392.217
-108.853, -93.239, 10.010, 392.491
-108.847, -93.760, 10.012, 392.542
-108.843, -94.145, 10.013, 392.581
-108.824, -96.553, 10.009, 392.821
-108.821, -97.107, 10.006, 392.877
-108.861, -99.929, 9.988, 393.159
-108.874, -100.318, 9.987, 393.197
-108.890, -100.708, 9.985, 393.237
-109.014, -103.246, 9.994, 393.492
-109.046, -103.771, 9.997, 393.544
-109.200, -106.293, 10.011, 393.808
-109.231, -106.795, 10.013, 393.847
-109.256, -107.194, 10.014, 393.887
-109.423, -109.685, 10.011, 394.136
-109.449, -110.061, 10.009, 394.173
-109.484, -110.566, 10.005, 394.223
-109.604, -113.036, 9.990, 394.472
-109.617, -113.434, 9.988, 394.511
-109.628, -113.818, 9.987, 394.549
-109.667, -116.261, 9.992, 394.794
-109.668, -116.649, 9.995, 394.832
-109.669, -117.033, 9.997, 394.872
-109.659, -119.512, 10.009, 395.119
-109.653, -120.037, 10.011, 395.171
-109.649, -120.419, 10.012, 395.210
-109.658, -123.007, 10.006, 395.470
-109.665, -123.414, 10.004, 395.510
-109.675, -123.816, 10.001, 395.550
-109.766, -126.372, 9.995, 395.805
-109.784, -126.762, 9.994, 395.846
-109.805, -127.165, 9.993, 395.885
-109.953, -129.681, 9.998, 396.139
-109.979, -130.090, 9.999, 396.186
-110.011, -130.553, 10.001, 396.225
-110.187, -133.084, 10.006, 396.477
-110.224, -133.605, 10.007, 396.529
-110.251, -133.988, 10.006, 396.569
-110.388, -136.614, 10.000, 396.832
-110.403, -137.015, 9.999, 396.878
-110.417, -137.470, 9.997, 396.917
-110.473, -140.188, 9.997, 397.189
-110.477, -140.579, 9.997, 397.230
-110.479, -140.988, 9.997, 397.269
-110.477, -143.592, 10.002, 397.529
-110.474, -143.982, 10.003, 397.574
-110.470, -144.417, 10.004, 397.611
-110.439, -146.863, 10.005, 397.860
-110.429, -147.419, 10.005, 397.911
-110.423, -147.798, 10.003, 397.950
-110.437, -150.358, 9.995, 398.206
-110.445, -150.736, 9.993, 398.244
-110.457, -151.122, 9.992, 398.282
-110.557, -153.549, 9.996, 398.525
-110.585, -154.065, 9.998, 398.578
-110.609, -154.461, 9.999, 398.616
-110.776, -157.006, 10.007, 398.872
-110.804, -157.395, 10.008, 398.911
-110.832, -157.787, 10.008, 398.950
-111.014, -160.284, 10.006, 399.200
-111.052, -160.787, 10.005, 399.249
-111.079, -161.158, 10.002, 399.287
-111.199, -163.763, 9.989, 399.550
-111.209, -164.181, 9.988, 399.593
-111.216, -164.598, 9.988, 399.633
-111.244, -167.230, 9.998, 399.897
-111.245, -167.645, 10.000, 399.938
-111.245, -168.036, 10.002, 399.978
-111.238, -170.648, 10.011, 400.238
-111.235, -171.035, 10.011, 400.275
-111.233, -171.412, 10.010, 400.313
-111.282, -174.116, 9.997, 400.584
-111.300, -174.563, 9.995, 400.632
-111.318, -174.990, 9.994, 400.672
-111.448, -177.564, 9.994, 400.930
-111.471, -177.956, 9.995, 400.969
-111.494, -178.336, 9.996, 401.008
-111.664, -180.947, 10.004, 401.270
-111.711, -181.627, 10.006, 401.336
-111.860, -184.186, 10.004, 401.593
-111.882, -184.702, 10.003, 401.643
-111.896, -185.069, 10.003, 401.681
-111.952, -187.592, 9.998, 401.934
-111.954, -187.987, 9.997, 401.975
-111.956, -188.388, 9.997, 402.013
-111.963, -191.134, 10.000, 402.290
-111.964, -191.534, 10.001, 402.328
-111.964, -191.928, 10.001, 402.368
-111.955, -194.483, 10.004, 402.624
-111.953, -194.882, 10.004, 402.663
-111.950, -195.393, 10.003, 402.712
-111.988, -197.835, 9.996, 402.958
-112.001, -198.225, 9.995, 403.010
-112.019, -198.741, 9.995, 403.054
-112.145, -201.274, 9.998, 403.303
-112.178, -201.792, 10.000, 403.355
-112.204, -202.178, 10.001, 403.394
-112.367, -204.628, 10.006, 403.638
-112.402, -205.134, 10.006, 403.689
-112.438, -205.648, 10.006, 403.740
-112.578, -208.232, 9.998, 403.999
-112.593, -208.618, 9.997, 404.039
-112.606, -209.009, 9.996, 404.077
-112.655, -211.571, 9.996, 404.347
-112.656, -212.221, 9.997, 404.398
-112.656, -212.606, 9.998, 404.437
-112.652, -215.056, 10.004, 404.682
-112.650, -215.442, 10.005, 404.721
-112.648, -215.834, 10.005, 404.760
-112.665, -218.295, 10.000, 405.006
-112.674, -218.683, 9.999, 405.044
-112.684, -219.058, 9.998, 405.086
-112.791, -221.668, 9.998, 405.344
-112.811, -222.055, 9.998, 405.382
-112.833, -222.430, 9.998, 405.420
-112.991, -224.999, 10.002, 405.677
-113.026, -225.510, 10.003, 405.728
-113.051, -225.880, 10.003, 405.765
-113.236, -228.433, 10.004, 406.022
-113.274, -228.941, 10.001, 406.072
-113.300, -229.316, 9.999, 406.109
-113.422, -231.720, 9.996, 406.350
-113.439, -232.220, 9.995, 406.398
-113.449, -232.581, 9.995, 406.436
-113.493, -235.113, 10.000, 406.690
-113.496, -235.606, 10.001, 406.738
-113.496, -235.974, 10.002, 406.775
-113.487, -238.558, 10.006, 407.034
-113.483, -239.050, 10.006, 407.083
-113.480, -239.423, 10.006, 407.120
-113.451, -241.996, 10.002, 407.379
-113.443, -242.508, 10.001, 407.429
-113.437, -243.005, 9.998, 407.480
-113.458, -245.554, 9.992, 407.733
-113.467, -245.924, 9.991, 407.783
-113.483, -246.422, 9.991, 407.825
-113.592, -248.878, 9.999, 408.066
-113.613, -249.253, 10.000, 408.104
-113.635, -249.629, 10.002, 408.143
-113.793, -252.173, 10.008, 408.396
-113.820, -252.555, 10.009, 408.436
-113.846, -252.940, 10.009, 408.473
-114.022, -255.436, 10.004, 408.723
-114.049, -255.806, 10.003, 408.761
-114.076, -256.180, 10.001, 408.797
-114.198, -258.659, 9.989, 409.047
-114.212, -259.166, 9.988, 409.097
-114.221, -259.542, 9.988, 409.134
-114.263, -261.985, 9.997, 409.380
-114.268, -262.493, 10.000, 409.431
-114.272, -263.009, 10.003, 409.484
-114.282, -265.568, 10.011, 409.738
-114.282, -266.082, 10.011, 409.789
-114.281, -266.587, 10.011, 409.839
-114.272, -269.035, 10.004, 410.084
-114.269, -269.410, 10.002, 410.121
-114.266, -269.784, 10.000, 410.159
-114.308, -272.332, 9.987, 410.413
-114.321, -272.698, 9.987, 410.450
-114.336, -273.074, 9.987, 410.496
-114.488, -275.893, 9.998, 410.770
-114.523, -276.385, 10.001, 410.819
-114.549, -276.747, 10.004, 410.864
-114.757, -279.553, 10.012, 411.140
-114.798, -280.091, 10.012, 411.191
-114.826, -280.473, 10.011, 411.232
-114.966, -283.082, 9.998, 411.492
-114.984, -283.602, 9.995, 411.543
-114.995, -283.990, 9.993, 411.582
-115.035, -286.582, 9.992, 411.843
-115.036, -286.991, 9.993, 411.884
-115.033, -289.820, 10.004, 412.165
-115.031, -290.204, 10.006, 412.203
-115.029, -290.577, 10.007, 412.241
-115.002, -293.131, 10.009, 412.497
-114.997, -293.525, 10.008, 412.535
-114.992, -293.911, 10.006, 412.574
-115.026, -296.466, 9.990, 412.829
-115.045, -296.975, 9.989, 412.880
-115.186, -299.676, 9.992, 413.151
-115.222, -300.221, 9.994, 413.205
-115.248, -300.588, 9.996, 413.243
-115.419, -303.054, 10.007, 413.490
-115.446, -303.430, 10.009, 413.530
-115.475, -303.828, 10.010, 413.567
-115.621, -306.382, 10.002, 413.824
-115.636, -306.764, 10.001, 413.863
-115.649, -307.160, 9.999, 413.901
-115.705, -309.732, 9.995, 414.159
-115.708, -310.241, 9.995, 414.209
-115.711, -310.613, 9.995, 414.247
-115.706, -313.244, 10.000, 414.510
